title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Balo cún xinh cho bé mầm non 0-5 tuổi,1796931508,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i1796931508.html,80000,0.0,0,21,No Brand,2026-05-05 07:15:35
ELACCENT  Túi Trẻ Em Mẫu Mới Túi Nhỏ Hoạt Hình Người Nhện Mèo Mèo Kitty Ba Lô Trẻ Em Nam Nữ Mẫu Giáo 3-6 Tuổi,13356427405,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i13356427405.html,148000,0.0,0,0,No Brand,2026-05-05 07:15:35
"Túi đeo chéo bé gái họa tiết hình thỏ tím xinh yêu, vải canvas mềm mịn mang phong cách hàn quốc",1937990563,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i1937990563.html,79000,0.0,0,0,No Brand,2026-05-05 07:15:35
SEA JJT BAOLONGXIN Children's backpack Cartoon Cute Kuromi Melody Lightweight and large capacity Waterproof and wear-resistant Protecting children's spine Girl's backpack Elementary school backpack,3327485223,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3327485223.html,104860,0.0,0,38,No Brand,2026-05-05 07:15:35
STAR FRUIT Khủng Long hoạt hình dễ thương của cậu bé balo cho trẻ mẫu giáo Túi sinh viên bé gái 2-3 đến 5 tuổi và Ba lô trẻ em,3169146023,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3169146023.html,106000,0.0,0,10,No Brand,2026-05-05 07:15:35
"Mẫu mới - Balo họa tiết hoạt hình, thời trang, xinh xắn Hàn Quốc cho bé mẫu giáo, nhà trẻ",1186908744,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i1186908744.html,83000,0.0,0,579,No Brand,2026-05-05 07:15:35
"【Vận chuyển nhanh】Túi Mini Cho Bé Gái Lông Cừu Siêu Mềm – Túi Đeo Chéo, Đeo Vai Cho Bé Đi Chơi",13344601856,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i13344601856.html,81100,0.0,0,0,No Brand,2026-05-05 07:15:35
"Balo chống gù, chống nước, siêu nhẹ - Loại to - Balo chống gù hình mặt gấu",1298947294,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i1298947294.html,92000,0.0,0,234,No Brand,2026-05-05 07:15:35
"Cặp tiểu học cho bé lớp 1 2 3,  balo trẻ em đi học 6-8 tuổi bé trai, gái nhện kuromi melody siêu nhân elsa BBG0724",3256720974,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3256720974.html,99000,0.0,0,0,No Brand,2026-05-05 07:15:35
"Balo siêu nhẹ, chống gù cho học sinh cấp 1, cặp đi học cho bé chống thấm nước in hình ngộ nghĩnh",2413769922,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2413769922.html,229440,0.0,0,58,No Brand,2026-05-05 07:15:35
