title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"ASRV Quần short nén đàn hồi cao cho nam, mặc khi chơi bóng rổ, chạy bộ và tập luyện thể thao - thấm hút mồ hôi nhanh, thoáng khí",13346347761,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13346347761.html,25000,5.0,4,0,ASRV,2026-05-01 02:07:53
"SEA YADOU  Quần short nén đàn hồi cao cho nam, mặc khi chơi bóng rổ, chạy bộ và tập luyện thể thao - thấm hút mồ hôi nhanh, thoáng khí",13346443735,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13346443735.html,25000,5.0,3,0,SEA YADOU,2026-05-01 02:07:53
YIPINYOUYOU Quần Short Bó Thể Thao Nam Đen Trắng S-5XL,13340959772,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13340959772.html,25000,5.0,2,0,YIPINYOUYOU,2026-05-01 02:07:53
Quần Short Thể Thao Nam Ice Silk Mùa Hè Mỏng Thoáng Khí Rộng Rãi Cho Thể Thao Ngoài Trời Bóng Rổ Tập Luyện Chạy Bộ,3274141335,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3274141335.html,25200,0.0,0,0,No Brand,2026-05-01 02:07:53
Quần Short Thể Thao Nam Chạy Bộ Bóng Rổ Tập Luyện Thoáng Khí Nhanh Khô Quần Short Thể Thao Ngoài Trời Marathon,3299258734,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3299258734.html,25200,0.0,0,0,No Brand,2026-05-01 02:07:53
Quần Short Thể Thao Nam Chạy Bộ Bóng Rổ Tập Luyện Thoáng Khí Nhanh Khô Quần Short Thể Thao Ngoài Trời Màu Đen,3308304364,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3308304364.html,25200,0.0,0,0,No Brand,2026-05-01 02:07:53
"Lansboter Quần short nam nén đàn hồi cao cho bóng rổ, chạy, tập thể hình-Đồ lót thể thao thoáng khí khô nhanh",13349213986,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13349213986.html,26000,0.0,0,0,lansboter,2026-05-01 02:07:53
"Hanlu Quần short nam nén đàn hồi cao cho bóng rổ, chạy, tập thể hình-Đồ lót thể thao thoáng khí khô nhanh",13349475602,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13349475602.html,26000,0.0,0,0,Hanlu,2026-05-01 02:07:53
"MOLAN Quần short nam nén đàn hồi cao cho bóng rổ, chạy, tập thể hình-Đồ lót thể thao thoáng khí khô nhanh",13350182610,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13350182610.html,26000,0.0,0,0,MOLAN,2026-05-01 02:07:53
"DONGYANSHIJIA  Quần short nam nén đàn hồi cao cho bóng rổ, chạy, tập thể hình-Đồ lót thể thao thoáng khí khô nhanh",13350016875,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13350016875.html,26000,0.0,0,0,DONGYANSHIJIA,2026-05-01 02:07:53
ESEA Thời trang Quần bơi nam thoáng khí thoải mái bơi Essential quần short lướt sóng,3053201374,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3053201374.html,26000,0.0,1,0,ESEA,2026-05-01 02:07:53
